51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,78850,2.9,15.47,32180,0.5,10.3,12.23,14.9,18.16,22.06,21430,25440,30990,37780,45880,,,2019
51-7090,Miscellaneous Woodworkers,broad,6700,6.7,16.96,35270,1.5,10.48,12.01,15.92,21.06,25.81,21800,24970,33110,43800,53680,,,2019
51-7099,"Woodworkers, All Other",detailed,6700,6.7,16.96,35270,1.5,10.48,12.01,15.92,21.06,25.81,21800,24970,33110,43800,53680,,,2019
51-8000,Plant and System Operators,minor,302270,1.0,30.4,63230,0.4,16.26,21.42,29.01,38.62,47.4,33820,44550,60330,80330,98580,,,2019
51-8010,"Power Plant Operators, Distributors, and Dispatchers",broad,49440,2.2,40.22,83660,0.5,23.91,32.48,41.32,48.28,56.31,49730,67550,85950,100430,117130,,,2019
51-8011,Nuclear Power Reactor Operators,detailed,5050,5.9,48.55,100990,1.0,35.83,41.95,48.33,56.19,61.93,74520,87250,100530,116880,128810,,,2019
51-8012,Power Distributors and Dispatchers,detailed,10770,3.7,42.74,88910,0.7,27.1,34.88,43.61,50.07,58.84,56360,72540,90700,104140,122380,,,2019
51-8013,Power Plant Operators,detailed,33620,2.7,38.16,79370,0.6,22.1,30.34,39.42,46.61,52.1,45970,63110,81990,96940,108380,,,2019
51-8020,Stationary Engineers and Boiler Operators,broad,32520,2.2,31.71,65970,1.0,18.77,24.06,29.88,37.96,48.11,39050,50040,62150,78960,100080,,,2019
51-8021,Stationary Engineers and Boiler Operators,detailed,32520,2.2,31.71,65970,1.0,18.77,24.06,29.88,37.96,48.11,39050,50040,62150,78960,100080,,,2019
51-8030,Water and Wastewater Treatment Plant and System Operators,broad,123730,1.0,24.28,50490,0.5,13.87,17.66,22.96,29.43,37.31,28850,36740,47760,61220,77600,,,2019
51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,123730,1.0,24.28,50490,0.5,13.87,17.66,22.96,29.43,37.31,28850,36740,47760,61220,77600,,,2019
51-8090,Miscellaneous Plant and System Operators,broad,96580,2.6,32.77,68170,0.6,19.59,25.35,32.64,40.2,47.11,40740,52730,67890,83610,97980,,,2019
51-8091,Chemical Plant and System Operators,detailed,28840,4.9,30.15,62710,1.2,16.98,22.4,30.07,37.67,44.83,35330,46600,62550,78360,93250,,,2019
51-8092,Gas Plant Operators,detailed,14410,4.5,34.16,71050,0.9,21.19,27.31,34,39.97,48.71,44080,56800,70710,83130,101320,,,2019
51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,40370,4.5,35.49,73830,1.1,22.78,28.06,35.66,43.3,48.11,47380,58370,74180,90060,100070,,,2019
51-8099,"Plant and System Operators, All Other",detailed,12950,4.3,28.61,59500,1.0,16.51,21.5,28.07,34.42,40.6,34350,44720,58390,71600,84460,,,2019
51-9000,Other Production Occupations,minor,2669650,0.5,18.64,38770,0.2,11.15,13.37,17.11,22.5,28.89,23200,27800,35580,46800,60090,,,2019
51-9010,"Chemical Processing Machine Setters, Operators, and Tenders",broad,138290,2.0,23.68,49250,0.7,13.49,16.87,22.22,29.51,36.81,28050,35080,46220,61380,76560,,,2019
51-9011,Chemical Equipment Operators and Tenders,detailed,87120,2.8,24.78,51540,0.8,14.04,17.77,23.62,30.8,37.81,29210,36960,49130,64070,78650,,,2019
51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,51160,2.6,21.81,45370,1.0,12.84,15.8,19.87,26.54,34.04,26710,32870,41330,55190,70800,,,2019
51-9020,"Crushing, Grinding, Polishing, Mixing, and Blending Workers",broad,187870,1.6,18.63,38740,0.4,11.83,14.08,17.62,22.37,27.51,24600,29290,36640,46520,57230,,,2019
51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,33360,2.8,18.88,39270,0.7,12.01,14.45,18.06,22.72,27.42,24990,30050,37560,47260,57030,,,2019
51-9022,"Grinding and Polishing Workers, Hand",detailed,29170,3.7,15.9,33060,0.8,10.77,12.33,14.71,18.32,23.22,22400,25660,30600,38110,48290,,,2019
51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,125340,2.2,19.19,39920,0.4,12.23,14.67,18.17,22.95,28.21,25440,30510,37780,47740,58680,,,2019
51-9030,Cutting Workers,broad,67620,2.2,17.37,36120,0.5,11.49,13.55,16.74,20.68,24.61,23890,28180,34810,43000,51190,,,2019
51-9031,"Cutters and Trimmers, Hand",detailed,9670,5.0,15.55,32340,1.2,10.02,11.96,14.52,17.97,22.94,20850,24870,30200,37370,47720,,,2019
51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,57960,2.4,17.67,36750,0.5,11.85,13.88,17.11,21.12,24.75,24640,28880,35600,43920,51470,,,2019
51-9040,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",broad,71850,2.2,17.9,37240,0.6,12,13.95,17.06,21.29,25.73,24970,29020,35480,44280,53510,,,2019
51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,71850,2.2,17.9,37240,0.6,12,13.95,17.06,21.29,25.73,24970,29020,35480,44280,53510,,,2019
51-9050,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",broad,18970,3.3,19.88,41350,0.7,13.01,15.63,19.27,23.64,28.33,27050,32510,40090,49180,58920,,,2019
51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,18970,3.3,19.88,41350,0.7,13.01,15.63,19.27,23.64,28.33,27050,32510,40090,49180,58920,,,2019
51-9060,"Inspectors, Testers, Sorters, Samplers, and Weighers",broad,576950,0.7,20.67,43000,0.4,11.85,14.61,18.82,24.99,31.86,24660,30390,39140,51990,66260,,,2019
51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,576950,0.7,20.67,43000,0.4,11.85,14.61,18.82,24.99,31.86,24660,30390,39140,51990,66260,,,2019
51-9070,Jewelers and Precious Stone and Metal Workers,broad,23590,4.5,22.09,45950,2.0,11.79,14.77,19.65,26.75,35.3,24520,30720,40870,55630,73420,,,2019
51-9071,Jewelers and Precious Stone and Metal Workers,detailed,23590,4.5,22.09,45950,2.0,11.79,14.77,19.65,26.75,35.3,24520,30720,40870,55630,73420,,,2019
51-9080,Dental and Ophthalmic Laboratory Technicians and Medical Appliance Technicians,broad,77730,2.2,19.58,40730,0.6,11.66,14.08,17.96,23.57,29.86,24250,29280,37370,49020,62110,,,2019
51-9081,Dental Laboratory Technicians,detailed,34460,2.9,21.31,44330,0.8,12.34,15.28,19.87,25.94,31.64,25660,31790,41340,53950,65820,,,2019
51-9082,Medical Appliance Technicians,detailed,14130,5.0,21.25,44200,1.3,12.17,15.46,19.56,25.48,32.14,25320,32160,40690,53000,66860,,,2019
51-9083,Ophthalmic Laboratory Technicians,detailed,29150,4.5,16.73,34800,0.9,11.13,12.89,15.68,19.26,23.97,23140,26810,32620,40060,49850,,,2019
51-9110,Packaging and Filling Machine Operators and Tenders,broad,390540,1.3,16.15,33590,0.4,10.62,12.3,14.9,18.87,23.83,22090,25580,30990,39250,49570,,,2019
51-9111,Packaging and Filling Machine Operators and Tenders,detailed,390540,1.3,16.15,33590,0.4,10.62,12.3,14.9,18.87,23.83,22090,25580,30990,39250,49570,,,2019
51-9120,Painting Workers,broad,158780,1.4,19.63,40820,0.5,12.24,14.64,18.16,23.13,29.18,25460,30440,37770,48110,60690,,,2019
51-9123,"Painting, Coating, and Decorating Workers",detailed,12430,3.7,17.11,35600,1.0,11.09,12.9,15.84,19.8,24.78,23070,26820,32950,41190,51540,,,2019
51-9124,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,146350,1.5,19.84,41260,0.5,12.38,14.84,18.34,23.33,29.43,25760,30870,38150,48540,61220,,,2019
51-9140,Semiconductor Processing Technicians,broad,27680,7.4,20.17,41950,2.6,12.94,15.09,18.3,23.9,30.86,26910,31390,38060,49710,64190,,,2019
51-9141,Semiconductor Processing Technicians,detailed,27680,7.4,20.17,41950,2.6,12.94,15.09,18.3,23.9,30.86,26910,31390,38060,49710,64190,,,2019
51-9150,Photographic Process Workers and Processing Machine Operators,broad,11940,5.8,17.74,36890,1.6,10.72,12.59,15.52,21.47,28.42,22300,26190,32280,44650,59100,,,2019
51-9151,Photographic Process Workers and Processing Machine Operators,detailed,11940,5.8,17.74,36890,1.6,10.72,12.59,15.52,21.47,28.42,22300,26190,32280,44650,59100,,,2019
51-9160,Computer Numerically Controlled Tool Operators and Programmers,broad,177270,1.4,21.9,45560,0.5,13.62,16.55,20.68,25.93,31.59,28340,34430,43010,53940,65720,,,2019
51-9161,Computer Numerically Controlled Tool Operators,detailed,151700,1.5,20.75,43170,0.6,13.33,16.12,19.81,24.49,29.8,27730,33540,41200,50940,61980,,,2019
51-9162,Computer Numerically Controlled Tool Programmers,detailed,25570,2.8,28.72,59730,0.8,17.44,21.48,27.14,34.02,42.87,36280,44680,56450,70750,89170,,,2019
51-9190,Miscellaneous Production Workers,broad,740570,1.0,16.34,33980,0.4,10.18,12.08,14.94,19.15,24.64,21180,25130,31070,39840,51250,,,2019
51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,13890,4.7,17.31,36010,1.2,11.62,13.53,16.51,20.52,24.17,24160,28150,34340,42680,50280,,,2019
51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,16410,3.5,16.46,34230,1.1,10.93,12.73,15.31,18.92,23.78,22730,26490,31850,39350,49470,,,2019
51-9193,Cooling and Freezing Equipment Operators and Tenders,detailed,8740,4.2,17.8,37010,1.1,11.26,13.32,16.97,21.79,25.98,23430,27710,35290,45320,54050,,,2019
51-9194,Etchers and Engravers,detailed,10310,6.1,16.24,33770,1.9,9.91,11.66,14.72,19.37,25.32,20620,24250,30620,40280,52660,,,2019
51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,44890,3.3,17.31,36000,0.7,11.67,13.5,16.36,19.95,24.96,24280,28080,34030,41500,51920,,,2019
51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,100290,2.2,19.7,40980,0.9,12.02,14.68,18.85,23.78,29.53,25000,30530,39210,49460,61430,,,2019
51-9197,Tire Builders,detailed,20790,6.6,21.64,45010,2.0,13.68,16.71,22.12,27.03,29.55,28440,34760,46010,56230,61470,,,2019
51-9198,Helpers--Production Workers,detailed,303030,1.9,14.68,30540,0.4,9.9,11.59,13.99,17.32,20.48,20590,24120,29100,36030,42600,,,2019
51-9199,"Production Workers, All Other",detailed,222230,1.8,16.26,33830,0.6,9.77,11.6,14.33,18.91,25.39,20320,24120,29800,39330,52820,,,2019
53-0000,Transportation and Material Moving Occupations,major,12532030,0.3,18.23,37920,0.3,10.21,12.12,15.6,21.45,29.25,21240,25220,32440,44610,60830,,,2019
53-1000,Supervisors of Transportation and Material Moving Workers,minor,464890,0.6,27.81,57850,0.2,16.14,19.75,26.46,34.07,41.93,33580,41080,55040,70870,87220,,,2019
53-1040,First-Line Supervisors of Transportation and Material Moving Workers,broad,464890,0.6,27.81,57850,0.2,16.14,19.75,26.46,34.07,41.93,33580,41080,55040,70870,87220,,,2019
53-1041,Aircraft Cargo Handling Supervisors,detailed,9500,6.2,27.87,57960,1.6,16.87,19.84,25.89,35.24,40.22,35090,41260,53850,73300,83650,,,2019
53-1047,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",detailed,455390,0.6,27.81,57840,0.2,16.12,19.75,26.47,34.04,41.98,33540,41070,55060,70800,87310,,,2019
53-2000,Air Transportation Workers,minor,275960,1.7,*,104130,2.2,*,*,*,*,*,35630,54420,75760,127330,#,True,,2019
53-2010,Aircraft Pilots and Flight Engineers,broad,122350,2.0,*,152610,3.4,*,*,*,*,*,59130,83880,121430,#,#,True,,2019
53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,84520,2.6,*,174870,3.6,*,*,*,*,*,74100,99090,147220,#,#,True,,2019
53-2012,Commercial Pilots,detailed,37830,2.6,*,102870,2.8,*,*,*,*,*,45480,63040,86080,123070,179440,True,,2019
53-2020,Air Traffic Controllers and Airfield Operations Specialists,broad,32780,1.3,47.96,99760,1.2,18.5,29.83,44.8,67.88,80.37,38480,62050,93190,141180,167170,,,2019
53-2021,Air Traffic Controllers,detailed,22090,0.6,57.76,120140,0.8,32.85,41.24,59.13,72.76,84.77,68330,85770,122990,151350,176320,,,2019
53-2022,Airfield Operations Specialists,detailed,10680,3.6,27.7,57620,3.4,13.7,17.94,25.31,34.52,44.37,28500,37320,52650,71810,92290,,,2019
53-2030,Flight Attendants,broad,120840,2.1,*,56230,1.8,*,*,*,*,*,29270,41070,56640,67040,80940,True,,2019
53-2031,Flight Attendants,detailed,120840,2.1,*,56230,1.8,*,*,*,*,*,29270,41070,56640,67040,80940,True,,2019
53-3000,Motor Vehicle Operators,minor,4174700,0.4,19.57,40710,0.2,10.29,13.58,18.53,24.21,30.5,21400,28250,38550,50360,63440,,,2019
53-3010,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",broad,14740,5.7,14.23,29600,2.3,9.36,10.65,12.45,15.47,20.95,19460,22150,25890,32190,43570,,,2019
53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,14740,5.7,14.23,29600,2.3,9.36,10.65,12.45,15.47,20.95,19460,22150,25890,32190,43570,,,2019
53-3030,Driver/Sales Workers and Truck Drivers,broad,3223840,0.5,20.27,42170,0.2,10.64,14.33,19.38,24.98,31.24,22140,29800,40310,51960,64980,,,2019
53-3031,Driver/Sales Workers,detailed,444660,1.9,14.53,30230,0.6,8.68,9.63,12.43,18.03,23.54,18060,20040,25860,37500,48970,,,2019
53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,1856130,0.6,22.52,46850,0.2,14.01,17.43,21.76,26.85,32.13,29130,36250,45260,55850,66840,,,2019
53-3033,Light Truck Drivers,detailed,923050,0.8,18.52,38520,0.4,10.13,12.37,16.7,22.94,31.44,21060,25730,34730,47700,65400,,,2019
53-3050,Passenger Vehicle Drivers,broad,879540,1.1,17.21,35790,0.7,9.59,12.24,16.01,20.8,26.51,19940,25460,33300,43260,55140,,,2019
53-3052,"Bus Drivers, Transit and Intercity",detailed,179510,2.3,22.03,45830,2.0,12.84,15.9,20.69,27.85,34.04,26710,33070,43030,57920,70810,,,2019
53-3058,"Passenger Vehicle Drivers, Except Bus Drivers, Transit and Intercity",detailed,700030,1.2,15.97,33210,0.5,9.29,11.66,15.07,19.2,23.8,19320,24250,31340,39950,49500,,,2019
53-3090,Miscellaneous Motor Vehicle Operators,broad,56590,3.3,17.93,37300,1.6,9.61,11.59,15.82,23.42,28.75,19990,24110,32910,48700,59800,,,2019
53-3099,"Motor Vehicle Operators, All Other",detailed,56590,3.3,17.93,37300,1.6,9.61,11.59,15.82,23.42,28.75,19990,24110,32910,48700,59800,,,2019
53-4000,Rail Transportation Workers,minor,111090,5.3,32.33,67240,1.0,20.65,25.82,31.2,38.96,47.02,42950,53700,64890,81050,97790,,,2019
53-4010,Locomotive Engineers and Operators,broad,40920,7.0,33.21,69080,1.2,20.78,26.3,31.27,41.53,48.2,43220,54700,65040,86380,100260,,,2019
53-4011,Locomotive Engineers,detailed,35520,7.5,34.41,71570,1.4,22.69,27.38,32.26,42.56,48.59,47190,56950,67090,88530,101060,,,2019
53-4013,"Rail Yard Engineers, Dinkey Operators, and Hostlers",detailed,5400,13.3,25.33,52690,2.2,15.92,18.81,23.72,29.65,38.33,33110,39110,49330,61670,79720,,,2019
53-4020,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",broad,11080,11.7,29.99,62380,2.0,17.86,22.48,28.97,36.39,45.5,37150,46760,60260,75700,94640,,,2019
53-4022,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",detailed,11080,11.7,29.99,62380,2.0,17.86,22.48,28.97,36.39,45.5,37150,46760,60260,75700,94640,,,2019
53-4030,Railroad Conductors and Yardmasters,broad,45710,6.4,32.86,68350,1.4,22.04,26.63,31.73,38.48,47.17,45850,55390,65990,80040,98110,,,2019
53-4031,Railroad Conductors and Yardmasters,detailed,45710,6.4,32.86,68350,1.4,22.04,26.63,31.73,38.48,47.17,45850,55390,65990,80040,98110,,,2019
53-4040,Subway and Streetcar Operators,broad,10730,12.9,30.66,63770,5.1,18.53,24.97,32.63,37.75,40.8,38530,51940,67880,78530,84860,,,2019
53-4041,Subway and Streetcar Operators,detailed,10730,12.9,30.66,63770,5.1,18.53,24.97,32.63,37.75,40.8,38530,51940,67880,78530,84860,,,2019
53-4090,Miscellaneous Rail Transportation Workers,broad,2650,13.9,26.04,54170,2.7,15.19,18.27,24.81,31.35,39.23,31590,37990,51600,65210,81600,,,2019
53-4099,"Rail Transportation Workers, All Other",detailed,2650,13.9,26.04,54170,2.7,15.19,18.27,24.81,31.35,39.23,31590,37990,51600,65210,81600,,,2019
53-5000,Water Transportation Workers,minor,75180,4.3,34.25,71240,4.1,13.78,19.15,27.56,39.75,60.55,28670,39840,57330,82670,125940,,,2019
53-5010,Sailors and Marine Oilers,broad,31290,4.5,25.6,53250,9.2,12.11,15.24,20.9,28.2,36.31,25190,31710,43480,58650,75520,,,2019
53-5011,Sailors and Marine Oilers,detailed,31290,4.5,25.6,53250,9.2,12.11,15.24,20.9,28.2,36.31,25190,31710,43480,58650,75520,,,2019
53-5020,Ship and Boat Captains and Operators,broad,35480,5.5,40.93,85130,3.0,17.07,23.45,33.6,49.39,72.22,35510,48780,69890,102730,150210,,,2019
53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,33370,5.8,42.03,87420,3.2,17.92,24.05,34.78,50.64,73.89,37270,50020,72340,105330,153700,,,2019
53-5022,Motorboat Operators,detailed,2120,10.8,23.57,49030,3.4,12.14,15.79,23.2,29.99,35.67,25250,32830,48260,62370,74180,,,2019
53-5030,Ship Engineers,broad,8410,4.8,38.24,79540,1.8,20.06,25.81,35.87,47.62,62.76,41730,53690,74610,99050,130540,,,2019
53-5031,Ship Engineers,detailed,8410,4.8,38.24,79540,1.8,20.06,25.81,35.87,47.62,62.76,41730,53690,74610,99050,130540,,,2019
53-6000,Other Transportation Workers,minor,368840,1.5,15.98,33240,1.1,9.39,11.01,12.87,16.85,27.01,19530,22900,26770,35060,56180,,,2019
53-6010,Bridge and Lock Tenders,broad,3150,4.4,23.02,47880,1.0,13.11,18.11,24.09,27.85,30.65,27270,37680,50110,57920,63740,,,2019
53-6011,Bridge and Lock Tenders,detailed,3150,4.4,23.02,47880,1.0,13.11,18.11,24.09,27.85,30.65,27270,37680,50110,57920,63740,,,2019
53-6020,Parking Attendants,broad,147390,2.6,12.72,26450,0.6,9.06,10.4,12.09,14.37,17.31,18850,21620,25140,29900,36000,,,2019
53-6021,Parking Attendants,detailed,147390,2.6,12.72,26450,0.6,9.06,10.4,12.09,14.37,17.31,18850,21620,25140,29900,36000,,,2019
53-6031,Automotive and Watercraft Service Attendants,detailed,117670,2.2,12.91,26860,0.5,9.42,10.65,12.11,14.45,17.77,19600,22160,25200,30060,36960,,,2019
53-6040,Traffic Technicians,broad,7470,3.2,25.28,52590,1.7,14.82,17.87,22.83,31.01,39.53,30820,37170,47480,64510,82230,,,2019
53-6041,Traffic Technicians,detailed,7470,3.2,25.28,52590,1.7,14.82,17.87,22.83,31.01,39.53,30820,37170,47480,64510,82230,,,2019
53-6050,Transportation Inspectors,broad,30020,4.4,37.27,77530,1.4,16.03,25.32,36.45,48.53,60.24,33330,52670,75820,100940,125310,,,2019
53-6051,Transportation Inspectors,detailed,30020,4.4,37.27,77530,1.4,16.03,25.32,36.45,48.53,60.24,33330,52670,75820,100940,125310,,,2019
53-6060,Passenger Attendants,broad,28200,8.8,14.15,29420,2.0,9.37,11.01,12.78,16.58,19.62,19480,22900,26570,34490,40800,,,2019
53-6061,Passenger Attendants,detailed,28200,8.8,14.15,29420,2.0,9.37,11.01,12.78,16.58,19.62,19480,22900,26570,34490,40800,,,2019
53-6098,"Aircraft Service Attendants and Transportation Workers, All Other",detailed,34940,4.5,20.65,42940,3.3,10.92,13.38,17.79,28.18,35.76,22710,27830,37000,58620,74380,,,2019
53-7000,Material Moving Workers,minor,7061370,0.4,15.28,31790,0.2,10.08,11.64,13.97,17.72,22.65,20970,24210,29060,36870,47100,,,2019
53-7010,Conveyor Operators and Tenders,broad,24050,3.8,17.38,36150,0.9,12.02,13.87,16.66,19.98,23.98,24990,28840,34660,41570,49890,,,2019
53-7011,Conveyor Operators and Tenders,detailed,24050,3.8,17.38,36150,0.9,12.02,13.87,16.66,19.98,23.98,24990,28840,34660,41570,49890,,,2019
53-7020,Crane and Tower Operators,broad,45480,3.2,29.1,60530,1.5,15.51,20.04,27.26,35.12,44.15,32250,41680,56690,73060,91840,,,2019
53-7021,Crane and Tower Operators,detailed,45480,3.2,29.1,60530,1.5,15.51,20.04,27.26,35.12,44.15,32250,41680,56690,73060,91840,,,2019
53-7030,Dredge Operators,broad,1550,11.6,24.68,51340,3.3,15.47,18.31,22.62,31.53,37.47,32170,38090,47040,65590,77940,,,2019
53-7031,Dredge Operators,detailed,1550,11.6,24.68,51340,3.3,15.47,18.31,22.62,31.53,37.47,32170,38090,47040,65590,77940,,,2019
53-7040,Hoist and Winch Operators,broad,4800,7.9,30.14,62690,4.0,14.75,18.99,28.71,38.58,48.82,30680,39500,59720,80240,101550,,,2019
53-7041,Hoist and Winch Operators,detailed,4800,7.9,30.14,62690,4.0,14.75,18.99,28.71,38.58,48.82,30680,39500,59720,80240,101550,,,2019
53-7050,Industrial Truck and Tractor Operators,broad,629270,1.0,18.24,37930,0.3,12.54,14.45,17.4,21.32,25.61,26090,30050,36200,44350,53270,,,2019
53-7051,Industrial Truck and Tractor Operators,detailed,629270,1.0,18.24,37930,0.3,12.54,14.45,17.4,21.32,25.61,26090,30050,36200,44350,53270,,,2019
53-7060,Laborers and Material Movers,broad,6168600,0.4,14.7,30570,0.2,9.94,11.44,13.53,16.93,21.21,20680,23800,28130,35220,44110,,,2019
53-7061,Cleaners of Vehicles and Equipment,detailed,382670,1.1,13.43,27940,0.6,9.21,10.75,12.4,15,18.76,19150,22360,25800,31210,39010,,,2019
53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,2953170,0.7,15.45,32130,0.2,10.29,11.81,14.19,17.86,22.66,21410,24570,29510,37150,47140,,,2019
53-7063,Machine Feeders and Offbearers,detailed,63280,3.0,15.87,33010,0.7,10.87,12.53,14.99,18.56,22.89,22610,26060,31180,38600,47610,,,2019
