51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,79650,2.8,14.6,30370,0.4,9.86,11.5,14,17.25,20.62,20500,23930,29110,35890,42880,,,2017
51-7090,Miscellaneous Woodworkers,broad,6490,4.9,16.18,33650,1.6,9.5,11.13,14.75,20.53,25.26,19750,23140,30680,42700,52540,,,2017
51-7099,"Woodworkers, All Other",detailed,6490,4.9,16.18,33650,1.6,9.5,11.13,14.75,20.53,25.26,19750,23140,30680,42700,52540,,,2017
51-8000,Plant and System Operators,minor,298770,0.9,29.18,60700,0.3,15.8,20.8,28.05,36.81,45.39,32850,43270,58350,76560,94420,,,2017
51-8010,"Power Plant Operators, Distributors, and Dispatchers",broad,52290,1.7,38.25,79560,0.5,23.66,31.25,38.67,46.13,52.04,49210,65000,80440,95950,108240,,,2017
51-8011,Nuclear Power Reactor Operators,detailed,6010,5.8,45.36,94350,1.3,32.5,38.66,44.89,52.66,60.76,67590,80420,93370,109540,126380,,,2017
51-8012,Power Distributors and Dispatchers,detailed,12110,3.1,39.57,82310,0.7,26.01,32.72,39.67,47.04,53.48,54090,68070,82510,97840,111250,,,2017
51-8013,Power Plant Operators,detailed,34170,2.1,36.53,75970,0.6,21.75,29.27,37.1,44.59,49.94,45230,60870,77180,92740,103880,,,2017
51-8020,Stationary Engineers and Boiler Operators,broad,32790,2.0,30.15,62710,1.0,17.51,22.61,28.79,36.31,45.73,36420,47040,59890,75530,95110,,,2017
51-8021,Stationary Engineers and Boiler Operators,detailed,32790,2.0,30.15,62710,1.0,17.51,22.61,28.79,36.31,45.73,36420,47040,59890,75530,95110,,,2017
51-8030,Water and Wastewater Treatment Plant and System Operators,broad,117450,1.0,23.22,48290,0.4,13.42,17.1,22.19,28.33,35.3,27910,35560,46150,58930,73410,,,2017
51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,117450,1.0,23.22,48290,0.4,13.42,17.1,22.19,28.33,35.3,27910,35560,46150,58930,73410,,,2017
51-8090,Miscellaneous Plant and System Operators,broad,96240,2.2,31.21,64920,0.7,18.77,24.15,31.04,37.81,45.12,39040,50230,64560,78650,93840,,,2017
51-8091,Chemical Plant and System Operators,detailed,30290,4.5,29.63,61620,1.1,16.97,22.81,29.89,36.67,41.85,35290,47440,62170,76280,87060,,,2017
51-8092,Gas Plant Operators,detailed,14890,3.6,33.46,69600,0.8,22.04,27.26,33.19,38.94,46.76,45850,56700,69030,80990,97260,,,2017
51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,38700,4.0,32.78,68190,1.2,20.2,25.09,32.58,39.47,46.94,42020,52180,67770,82090,97640,,,2017
51-8099,"Plant and System Operators, All Other",detailed,12360,3.6,27.48,57150,0.9,15.93,20.64,27.08,33.18,38.79,33130,42920,56330,69010,80680,,,2017
51-9000,Other Production Occupations,minor,2584880,0.6,17.28,35940,0.2,10.15,12.05,15.63,20.8,27.22,21120,25070,32510,43270,56620,,,2017
51-9010,"Chemical Processing Machine Setters, Operators, and Tenders",broad,126320,1.9,22.87,47560,1.0,12.63,16.03,21.21,28.59,36.16,26260,33330,44110,59460,75210,,,2017
51-9011,Chemical Equipment Operators and Tenders,detailed,77870,2.4,24.37,50690,1.3,13.39,17.08,22.98,30.38,37.72,27860,35530,47800,63200,78460,,,2017
51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,48450,2.7,20.45,42540,1.1,11.78,14.65,18.77,24.79,31.2,24510,30470,39040,51570,64900,,,2017
51-9020,"Crushing, Grinding, Polishing, Mixing, and Blending Workers",broad,191200,1.5,17.9,37230,0.4,10.88,13.24,16.87,21.56,26.6,22630,27530,35100,44850,55320,,,2017
51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,31390,3.0,17.9,37220,0.7,11.16,13.4,17.01,21.69,25.89,23220,27880,35380,45110,53850,,,2017
51-9022,"Grinding and Polishing Workers, Hand",detailed,30320,3.3,14.83,30840,0.8,10.04,11.42,13.86,17.35,21.52,20870,23750,28830,36090,44750,,,2017
51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,129490,1.9,18.62,38730,0.5,11.28,13.89,17.59,22.38,27.67,23470,28890,36600,46550,57560,,,2017
51-9030,Cutting Workers,broad,72690,2.0,16.3,33910,0.5,10.47,12.59,15.7,19.32,23.48,21770,26190,32650,40190,48830,,,2017
51-9031,"Cutters and Trimmers, Hand",detailed,12230,4.5,14.6,30360,1.1,9.77,11.03,13.56,17.14,21.16,20330,22940,28210,35640,44010,,,2017
51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,60460,2.2,16.65,34630,0.5,10.79,13.01,16.16,19.76,23.64,22440,27050,33610,41100,49180,,,2017
51-9040,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",broad,76120,2.7,17.03,35430,0.6,11.04,13.12,16.19,20.29,24.56,22950,27290,33680,42190,51090,,,2017
51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,76120,2.7,17.03,35430,0.6,11.04,13.12,16.19,20.29,24.56,22950,27290,33680,42190,51090,,,2017
51-9050,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",broad,18030,3.0,18.89,39280,0.9,11.81,14.42,18.07,23.01,27.85,24570,30000,37580,47870,57920,,,2017
51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,18030,3.0,18.89,39280,0.9,11.81,14.42,18.07,23.01,27.85,24570,30000,37580,47870,57920,,,2017
51-9060,"Inspectors, Testers, Sorters, Samplers, and Weighers",broad,537500,0.7,19.73,41040,0.4,10.85,13.64,17.95,23.95,30.99,22560,28370,37340,49810,64450,,,2017
51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,537500,0.7,19.73,41040,0.4,10.85,13.64,17.95,23.95,30.99,22560,28370,37340,49810,64450,,,2017
51-9070,Jewelers and Precious Stone and Metal Workers,broad,25710,4.1,20.28,42180,1.9,10.69,13.36,18.25,24.31,31.32,22240,27790,37960,50560,65140,,,2017
51-9071,Jewelers and Precious Stone and Metal Workers,detailed,25710,4.1,20.28,42180,1.9,10.69,13.36,18.25,24.31,31.32,22240,27790,37960,50560,65140,,,2017
51-9080,"Medical, Dental, and Ophthalmic Laboratory Technicians",broad,79370,1.9,18.61,38710,0.6,10.84,13.23,16.95,22.44,28.8,22540,27520,35250,46670,59890,,,2017
51-9081,Dental Laboratory Technicians,detailed,35630,2.8,20.19,41990,0.8,11.23,14.21,18.59,24.47,30.52,23350,29570,38670,50890,63480,,,2017
51-9082,Medical Appliance Technicians,detailed,13640,4.5,19.45,40460,1.1,11.28,13.97,17.88,23.24,29.41,23460,29060,37190,48350,61170,,,2017
51-9083,Ophthalmic Laboratory Technicians,detailed,30100,3.8,16.36,34030,1.1,10.49,12.35,14.88,18.81,24.21,21810,25680,30960,39130,50360,,,2017
51-9110,Packaging and Filling Machine Operators and Tenders,broad,392910,1.4,15.38,31990,0.4,9.82,11.31,14.11,18.31,23.34,20430,23530,29350,38090,48550,,,2017
51-9111,Packaging and Filling Machine Operators and Tenders,detailed,392910,1.4,15.38,31990,0.4,9.82,11.31,14.11,18.31,23.34,20430,23530,29350,38090,48550,,,2017
51-9120,Painting Workers,broad,152510,1.2,18.82,39150,0.5,11.34,13.69,17.31,22.32,28.52,23580,28480,36010,46420,59320,,,2017
51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,86270,1.5,17.15,35670,0.5,11.06,13.15,16.26,20.19,24.71,23000,27340,33820,41990,51400,,,2017
51-9122,"Painters, Transportation Equipment",detailed,52880,2.0,22.3,46380,0.9,12.85,15.95,20.12,26.34,34.56,26730,33170,41850,54780,71880,,,2017
51-9123,"Painting, Coating, and Decorating Workers",detailed,13360,4.4,15.91,33090,0.9,10.16,11.94,14.82,18.64,23.41,21130,24840,30820,38780,48690,,,2017
51-9140,Semiconductor Processors,broad,23540,5.4,18.68,38860,1.3,12.46,14.34,17.59,21.97,27.16,25910,29830,36580,45700,56490,,,2017
51-9141,Semiconductor Processors,detailed,23540,5.4,18.68,38860,1.3,12.46,14.34,17.59,21.97,27.16,25910,29830,36580,45700,56490,,,2017
51-9150,Photographic Process Workers and Processing Machine Operators,broad,22450,3.5,15.8,32870,1.8,9.86,11.01,13.21,17.72,23.97,20500,22900,27480,36860,49870,,,2017
51-9151,Photographic Process Workers and Processing Machine Operators,detailed,22450,3.5,15.8,32870,1.8,9.86,11.01,13.21,17.72,23.97,20500,22900,27480,36860,49870,,,2017
51-9190,Miscellaneous Production Workers,broad,866540,1.3,15.25,31720,0.4,9.54,11.01,13.8,18.14,23.66,19840,22900,28710,37720,49210,,,2017
51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,15860,4.3,16.65,34630,1.2,10.42,12.66,15.72,19.91,24.07,21670,26330,32710,41400,50070,,,2017
51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,17410,4.6,15.51,32270,1.3,10.23,11.63,14.4,18.15,22.99,21290,24190,29950,37740,47830,,,2017
51-9193,Cooling and Freezing Equipment Operators and Tenders,detailed,8630,4.4,16.15,33590,1.5,10.18,12.02,14.84,19.25,24.35,21170,25000,30860,40040,50640,,,2017
51-9194,Etchers and Engravers,detailed,8620,5.2,16.28,33860,2.1,10.05,11.95,14.85,18.56,23.51,20910,24870,30890,38600,48910,,,2017
51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,41320,3.2,16.25,33810,0.7,10.51,12.42,15.36,18.93,23.62,21860,25830,31950,39380,49140,,,2017
51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,94620,2.0,19.12,39770,1.1,11.04,13.81,18.22,23.5,29.23,22970,28730,37890,48880,60790,,,2017
51-9197,Tire Builders,detailed,21910,8.2,20.18,41980,2.5,12.31,14.62,19.34,26.21,29.54,25610,30400,40230,54520,61440,,,2017
51-9198,Helpers--Production Workers,detailed,402140,2.0,13.5,28070,0.4,9.18,10.49,12.54,15.73,19.08,19090,21830,26070,32730,39680,,,2017
51-9199,"Production Workers, All Other",detailed,256050,2.9,15.82,32910,0.9,9.53,10.95,13.89,18.91,25.25,19820,22780,28890,39340,52510,,,2017
53-0000,Transportation and Material Moving Occupations,major,9978390,0.3,17.82,37070,0.4,9.55,11.36,15.19,21.31,29.05,19860,23630,31600,44310,60420,,,2017
53-1000,Supervisors of Transportation and Material Moving Workers,minor,403620,0.6,27.08,56330,0.2,15.48,19.18,25.82,33.16,40.73,32200,39900,53700,68970,84730,,,2017
53-1010,Aircraft Cargo Handling Supervisors,broad,8270,5.5,25.47,52970,2.6,15.26,17.92,23.15,30.74,39.32,31730,37280,48150,63940,81790,,,2017
53-1011,Aircraft Cargo Handling Supervisors,detailed,8270,5.5,25.47,52970,2.6,15.26,17.92,23.15,30.74,39.32,31730,37280,48150,63940,81790,,,2017
53-1040,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",broad,395350,0.6,27.11,56400,0.2,15.49,19.22,25.87,33.21,40.76,32210,39990,53810,69070,84780,,,2017
53-1048,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",detailed,395350,0.6,27.11,56400,0.2,15.49,19.22,25.87,33.21,40.76,32210,39990,53810,69070,84780,,,2017
53-2000,Air Transportation Workers,minor,273950,3.7,*,96890,2.3,*,*,*,*,*,33570,48930,72310,122750,189000,True,,2017
53-2010,Aircraft Pilots and Flight Engineers,broad,122570,3.5,*,138690,3.5,*,*,*,*,*,54820,76590,111930,175940,#,True,,2017
53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,84070,4.9,*,161280,3.5,*,*,*,*,*,68230,92500,137330,#,#,True,,2017
53-2012,Commercial Pilots,detailed,38490,3.1,*,89350,1.3,*,*,*,*,*,43570,58910,78740,106990,152180,True,,2017
53-2020,Air Traffic Controllers and Airfield Operations Specialists,broad,32380,1.9,48.68,101240,1.4,18.74,29.89,46.62,68.05,81.14,38990,62180,96980,141540,168770,,,2017
53-2021,Air Traffic Controllers,detailed,22790,1.7,57.82,120260,0.7,32.42,41.64,59.87,72.89,84.52,67440,86610,124540,151620,175800,,,2017
53-2022,Airfield Operations Specialists,detailed,9590,4.9,26.95,56060,2.1,13.18,17.95,25.17,32.39,44.76,27410,37340,52360,67370,93090,,,2017
53-2030,Flight Attendants,broad,119000,5.2,*,52660,2.3,*,*,*,*,*,26860,41040,50500,63090,79520,True,,2017
53-2031,Flight Attendants,detailed,119000,5.2,*,52660,2.3,*,*,*,*,*,26860,41040,50500,63090,79520,True,,2017
53-3000,Motor Vehicle Operators,minor,4006890,0.4,18.37,38210,0.2,9.61,12.53,17.27,22.94,29.23,19990,26060,35910,47710,60790,,,2017
53-3010,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",broad,15310,5.6,12.85,26740,1.7,9.04,10.14,11.66,14.36,18.82,18810,21090,24260,29860,39140,,,2017
53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,15310,5.6,12.85,26740,1.7,9.04,10.14,11.66,14.36,18.82,18810,21090,24260,29860,39140,,,2017
53-3020,Bus Drivers,broad,683480,0.9,16.83,35000,1.1,9.36,12.26,15.87,20.35,25.41,19470,25490,33010,42330,52860,,,2017
53-3021,"Bus Drivers, Transit and Intercity",detailed,176140,1.8,20.81,43290,2.1,11.94,14.85,19.61,25.76,32.62,24830,30890,40780,53570,67860,,,2017
53-3022,"Bus Drivers, School or Special Client",detailed,507340,1.0,15.45,32130,0.5,9.04,11.43,14.93,18.73,23.01,18790,23780,31060,38950,47860,,,2017
53-3030,Driver/Sales Workers and Truck Drivers,broad,3052680,0.5,19.13,39790,0.2,9.75,13.21,18.08,23.81,29.99,20270,27470,37610,49520,62380,,,2017
53-3031,Driver/Sales Workers,detailed,426870,1.8,13.99,29090,0.7,8.49,9.27,11.56,17.3,23.43,17660,19290,24040,35980,48730,,,2017
53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,1748140,0.6,21.39,44500,0.2,13.22,16.45,20.42,25.5,30.77,27510,34210,42480,53030,64000,,,2017
53-3033,Light Truck or Delivery Services Drivers,detailed,877670,0.7,17.12,35610,0.3,9.43,11.32,15.12,20.85,29.39,19610,23550,31450,43370,61120,,,2017
53-3040,Taxi Drivers and Chauffeurs,broad,198470,1.5,13.21,27480,0.7,9.02,10.16,11.96,15.01,18.93,18750,21130,24880,31210,39380,,,2017
53-3041,Taxi Drivers and Chauffeurs,detailed,198470,1.5,13.21,27480,0.7,9.02,10.16,11.96,15.01,18.93,18750,21130,24880,31210,39380,,,2017
53-3090,Miscellaneous Motor Vehicle Operators,broad,56950,3.2,15.72,32690,1.3,8.81,9.83,12.81,20.66,25.99,18330,20450,26640,42960,54050,,,2017
53-3099,"Motor Vehicle Operators, All Other",detailed,56950,3.2,15.72,32690,1.3,8.81,9.83,12.81,20.66,25.99,18330,20450,26640,42960,54050,,,2017
53-4000,Rail Transportation Workers,minor,117940,5.7,30.24,62900,1.0,19.98,24.44,29.03,36.42,43.76,41550,50840,60390,75750,91020,,,2017
53-4010,Locomotive Engineers and Operators,broad,42500,10.8,30.72,63890,1.2,20.34,24.8,28.75,37.28,45.54,42310,51590,59810,77550,94730,,,2017
53-4011,Locomotive Engineers,detailed,35680,9.7,31.72,65980,1.2,21.76,25.51,29.32,38.42,45.93,45260,53060,60990,79900,95540,,,2017
53-4012,Locomotive Firers,detailed,670,12.6,29.91,62220,4.6,19.25,26.19,29.02,33.87,44.42,40040,54480,60360,70450,92400,,,2017
53-4013,"Rail Yard Engineers, Dinkey Operators, and Hostlers",detailed,6140,23.4,24.97,51930,3.4,12.65,18.28,24.11,29.4,41.28,26320,38020,50150,61150,85870,,,2017
53-4020,"Railroad Brake, Signal, and Switch Operators",broad,14190,7.7,28.13,58500,2.1,16.49,21.54,27.53,35.15,40.34,34310,44800,57260,73110,83900,,,2017
53-4021,"Railroad Brake, Signal, and Switch Operators",detailed,14190,7.7,28.13,58500,2.1,16.49,21.54,27.53,35.15,40.34,34310,44800,57260,73110,83900,,,2017
53-4030,Railroad Conductors and Yardmasters,broad,44490,5.4,30.47,63370,1.5,20.65,24.7,28.99,36.56,44.05,42950,51370,60300,76050,91630,,,2017
53-4031,Railroad Conductors and Yardmasters,detailed,44490,5.4,30.47,63370,1.5,20.65,24.7,28.99,36.56,44.05,42950,51370,60300,76050,91630,,,2017
53-4040,Subway and Streetcar Operators,broad,12070,3.4,30.75,63950,3.4,21.38,26.87,31.93,35.9,38.45,44470,55890,66420,74680,79970,,,2017
53-4041,Subway and Streetcar Operators,detailed,12070,3.4,30.75,63950,3.4,21.38,26.87,31.93,35.9,38.45,44470,55890,66420,74680,79970,,,2017
53-4090,Miscellaneous Rail Transportation Workers,broad,4690,9.4,28.82,59950,4.9,15.01,20.61,28.21,37.36,44.58,31220,42880,58690,77710,92720,,,2017
53-4099,"Rail Transportation Workers, All Other",detailed,4690,9.4,28.82,59950,4.9,15.01,20.61,28.21,37.36,44.58,31220,42880,58690,77710,92720,,,2017
53-5000,Water Transportation Workers,minor,77120,7.0,31.59,65720,1.9,12.99,18.13,26.73,38.77,57.04,27020,37710,55590,80630,118630,,,2017
53-5010,Sailors and Marine Oilers,broad,30940,6.8,22.38,46560,3.4,11.47,14.23,19.58,26.98,35.52,23850,29600,40730,56110,73870,,,2017
53-5011,Sailors and Marine Oilers,detailed,30940,6.8,22.38,46560,3.4,11.47,14.23,19.58,26.98,35.52,23850,29600,40730,56110,73870,,,2017
53-5020,Ship and Boat Captains and Operators,broad,38290,6.5,37.82,78670,2.1,16.34,22.82,33.14,47.49,65.33,33980,47460,68930,98780,135880,,,2017
53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,35780,6.9,38.93,80970,2.3,17.13,23.72,34.1,48.8,66.65,35640,49340,70920,101510,138620,,,2017
53-5022,Motorboat Operators,detailed,2510,8.5,22.05,45870,4.8,10.03,13.83,21.44,30.06,35.42,20860,28770,44600,62520,73680,,,2017
53-5030,Ship Engineers,broad,7890,13.4,37.48,77970,2.5,19.82,25.5,35.15,46.61,60.74,41230,53050,73110,96950,126340,,,2017
53-5031,Ship Engineers,detailed,7890,13.4,37.48,77970,2.5,19.82,25.5,35.15,46.61,60.74,41230,53050,73110,96950,126340,,,2017
53-6000,Other Transportation Workers,minor,367320,1.3,15.11,31440,1.3,9.02,10,11.77,16.08,26.83,18750,20810,24480,33450,55810,,,2017
53-6010,Bridge and Lock Tenders,broad,3240,3.6,22.73,47280,1.1,12.14,17.83,24.15,27.45,30.01,25250,37090,50240,57090,62420,,,2017
53-6011,Bridge and Lock Tenders,detailed,3240,3.6,22.73,47280,1.1,12.14,17.83,24.15,27.45,30.01,25250,37090,50240,57090,62420,,,2017
53-6020,Parking Lot Attendants,broad,145400,2.2,11.7,24330,0.6,8.81,9.69,10.97,12.63,15.59,18320,20140,22810,26270,32420,,,2017
53-6021,Parking Lot Attendants,detailed,145400,2.2,11.7,24330,0.6,8.81,9.69,10.97,12.63,15.59,18320,20140,22810,26270,32420,,,2017
53-6030,Automotive and Watercraft Service Attendants,broad,118850,1.9,12.07,25100,0.5,8.95,9.76,11.24,13.46,16.9,18620,20300,23390,28000,35160,,,2017
53-6031,Automotive and Watercraft Service Attendants,detailed,118850,1.9,12.07,25100,0.5,8.95,9.76,11.24,13.46,16.9,18620,20300,23390,28000,35160,,,2017
53-6040,Traffic Technicians,broad,6980,3.6,23.7,49290,1.9,13.41,16.98,21.96,29.78,36.75,27880,35330,45670,61940,76430,,,2017
53-6041,Traffic Technicians,detailed,6980,3.6,23.7,49290,1.9,13.41,16.98,21.96,29.78,36.75,27880,35330,45670,61940,76430,,,2017
53-6050,Transportation Inspectors,broad,30030,4.3,35.44,73720,1.6,14.5,24.43,34.68,46.2,57.86,30160,50820,72140,96090,120340,,,2017
53-6051,Transportation Inspectors,detailed,30030,4.3,35.44,73720,1.6,14.5,24.43,34.68,46.2,57.86,30160,50820,72140,96090,120340,,,2017
53-6060,"Transportation Attendants, Except Flight Attendants",broad,24360,8.5,15.29,31800,2.4,9.05,10.24,13.38,18.07,25.47,18820,21300,27830,37590,52980,,,2017
53-6061,"Transportation Attendants, Except Flight Attendants",detailed,24360,8.5,15.29,31800,2.4,9.05,10.24,13.38,18.07,25.47,18820,21300,27830,37590,52980,,,2017
53-6090,Miscellaneous Transportation Workers,broad,38460,3.8,19.25,40050,2.0,10.14,12.6,17.67,26.51,29.92,21100,26220,36760,55140,62240,,,2017
53-6099,"Transportation Workers, All Other",detailed,38460,3.8,19.25,40050,2.0,10.14,12.6,17.67,26.51,29.92,21100,26220,36760,55140,62240,,,2017
53-7000,Material Moving Workers,minor,4731550,0.5,14.58,30320,0.2,9.39,10.72,13.13,17.16,22.27,19530,22300,27320,35690,46310,,,2017
53-7010,Conveyor Operators and Tenders,broad,26570,3.4,16.58,34480,0.9,11.02,13.04,15.53,19.18,24.2,22930,27130,32300,39890,50340,,,2017
53-7011,Conveyor Operators and Tenders,detailed,26570,3.4,16.58,34480,0.9,11.02,13.04,15.53,19.18,24.2,22930,27130,32300,39890,50340,,,2017
53-7020,Crane and Tower Operators,broad,43660,2.8,26.78,55690,1.0,14.86,18.67,25.1,32.77,40.53,30910,38840,52200,68160,84290,,,2017
53-7021,Crane and Tower Operators,detailed,43660,2.8,26.78,55690,1.0,14.86,18.67,25.1,32.77,40.53,30910,38840,52200,68160,84290,,,2017
53-7030,"Dredge, Excavating, and Loading Machine Operators",broad,49190,2.4,22.6,47010,0.8,13.72,16.66,20.65,26.78,34.52,28540,34650,42950,55710,71810,,,2017
53-7031,Dredge Operators,detailed,1410,27.8,22.28,46340,3.2,14.07,16.9,20.78,25.67,31.53,29270,35150,43230,53380,65580,,,2017
53-7032,Excavating and Loading Machine and Dragline Operators,detailed,45450,2.3,22.49,46780,0.8,13.64,16.57,20.43,26.47,34.55,28360,34470,42500,55070,71860,,,2017
53-7033,"Loading Machine Operators, Underground Mining",detailed,2340,12.3,24.89,51780,2.5,15.74,19.22,25.2,29.79,34.93,32730,39990,52420,61970,72650,,,2017
53-7040,Hoist and Winch Operators,broad,3080,9.6,26.4,54910,6.5,13.43,16.02,20.77,32.04,53.51,27930,33320,43210,66640,111290,,,2017
53-7041,Hoist and Winch Operators,detailed,3080,9.6,26.4,54910,6.5,13.43,16.02,20.77,32.04,53.51,27930,33320,43210,66640,111290,,,2017
