51-6060,"Textile Machine Setters, Operators, and Tenders",broad,74390,2.0,12.99,27020,0.6,8.98,10.45,12.64,14.84,17.81,18670,21740,26280,30880,37050,,,2014
51-6061,Textile Bleaching and Dyeing Machine Operators and Tenders,detailed,11510,4.6,12.7,26410,1.3,8.73,10.01,11.99,15.01,17.87,18160,20820,24930,31210,37160,,,2014
51-6062,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,14370,5.4,12.86,26760,1.0,8.68,10.05,12.3,14.68,17.96,18040,20910,25590,30540,37360,,,2014
51-6063,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,22760,3.0,13.41,27890,0.9,9.02,10.7,13.11,15.76,18.18,18760,22260,27270,32790,37810,,,2014
51-6064,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",detailed,25740,3.3,12.83,26680,1.0,9.46,10.69,12.62,14.46,17.16,19670,22240,26250,30080,35690,,,2014
51-6090,"Miscellaneous Textile, Apparel, and Furnishings Workers",broad,71090,2.5,16.16,33610,0.8,9.38,11.63,14.95,18.9,24.58,19510,24180,31100,39320,51130,,,2014
51-6091,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,19770,4.3,16.39,34090,1.7,10.32,12.61,15.85,19.32,23.26,21460,26220,32970,40180,48390,,,2014
51-6092,Fabric and Apparel Patternmakers,detailed,5440,8.7,22.73,47280,2.4,10.59,14.02,19.86,30.44,39.74,22030,29150,41310,63310,82650,,,2014
51-6093,Upholsterers,detailed,29770,3.2,16,33280,1.0,9.58,11.79,15.33,18.63,24.02,19940,24530,31890,38750,49950,,,2014
51-6099,"Textile, Apparel, and Furnishings Workers, All Other",detailed,16110,7.0,13.95,29010,1.7,8.64,9.89,12.72,16.25,22.3,17980,20570,26460,33800,46380,,,2014
51-7000,Woodworkers,minor,229870,1.3,14.78,30740,0.4,9.25,11.06,13.9,17.55,21.91,19230,23000,28920,36510,45570,,,2014
51-7010,Cabinetmakers and Bench Carpenters,broad,88170,1.8,16.11,33500,0.7,9.68,11.98,15.18,18.87,23.86,20130,24910,31580,39240,49630,,,2014
51-7011,Cabinetmakers and Bench Carpenters,detailed,88170,1.8,16.11,33500,0.7,9.68,11.98,15.18,18.87,23.86,20130,24910,31580,39240,49630,,,2014
51-7020,Furniture Finishers,broad,15320,3.5,14.74,30660,0.9,9.54,11.41,13.85,17.24,21.28,19850,23730,28810,35860,44260,,,2014
51-7021,Furniture Finishers,detailed,15320,3.5,14.74,30660,0.9,9.54,11.41,13.85,17.24,21.28,19850,23730,28810,35860,44260,,,2014
51-7030,"Model Makers and Patternmakers, Wood",broad,2310,10.8,17.67,36760,2.1,9.89,12.22,16.21,20.99,28.85,20580,25410,33710,43660,60000,,,2014
51-7031,"Model Makers, Wood",detailed,1360,16.6,16.62,34570,2.6,9.58,11.67,14.88,18.5,27,19930,24260,30940,38470,56160,,,2014
51-7032,"Patternmakers, Wood",detailed,950,11.1,19.17,39870,2.7,10.44,13.83,18.26,22.84,31.22,21710,28770,37980,47510,64940,,,2014
51-7040,"Woodworking Machine Setters, Operators, and Tenders",broad,117120,2.0,13.71,28510,0.4,8.98,10.59,13.13,16.29,19.27,18680,22020,27300,33880,40090,,,2014
51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,46320,2.5,13.66,28410,0.6,8.84,10.42,13,16.35,19.56,18390,21670,27040,34010,40680,,,2014
51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,70810,2.8,13.74,28580,0.5,9.09,10.7,13.2,16.25,19.09,18900,22260,27450,33800,39700,,,2014
51-7090,Miscellaneous Woodworkers,broad,6940,7.6,15.1,31410,2.6,8.8,10.34,13.51,19.4,23.65,18300,21500,28100,40340,49180,,,2014
51-7099,"Woodworkers, All Other",detailed,6940,7.6,15.1,31410,2.6,8.8,10.34,13.51,19.4,23.65,18300,21500,28100,40340,49180,,,2014
51-8000,Plant and System Operators,minor,315200,1.1,27.49,57170,0.4,15.36,20.12,26.86,34.34,41.49,31950,41850,55870,71430,86310,,,2014
51-8010,"Power Plant Operators, Distributors, and Dispatchers",broad,58880,2.5,34.89,72560,0.5,22.82,29.23,35.05,41.59,46.78,47460,60790,72910,86520,97300,,,2014
51-8011,Nuclear Power Reactor Operators,detailed,7400,6.7,39.55,82270,1.0,30.24,34.3,39.66,45.05,49.56,62890,71340,82500,93710,103090,,,2014
51-8012,Power Distributors and Dispatchers,detailed,11180,4.0,37.58,78170,0.8,24.74,30.93,37.62,44.56,51.87,51450,64320,78240,92690,107880,,,2014
51-8013,Power Plant Operators,detailed,40300,2.9,33.28,69220,0.6,21.22,27.63,33.69,39.42,45.22,44130,57470,70070,82000,94060,,,2014
51-8020,Stationary Engineers and Boiler Operators,broad,37550,3.1,27.92,58070,1.0,16.88,21.55,27.08,33.43,41.19,35110,44830,56330,69530,85670,,,2014
51-8021,Stationary Engineers and Boiler Operators,detailed,37550,3.1,27.92,58070,1.0,16.88,21.55,27.08,33.43,41.19,35110,44830,56330,69530,85670,,,2014
51-8030,Water and Wastewater Treatment Plant and System Operators,broad,111640,1.1,22.18,46140,0.5,12.81,16.4,21.2,27.07,33.78,26640,34110,44100,56290,70270,,,2014
51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,111640,1.1,22.18,46140,0.5,12.81,16.4,21.2,27.07,33.78,26640,34110,44100,56290,70270,,,2014
51-8090,Miscellaneous Plant and System Operators,broad,107130,2.4,28.79,59890,0.7,17.37,22.65,28.66,34.77,40.48,36140,47110,59620,72330,84210,,,2014
51-8091,Chemical Plant and System Operators,detailed,37490,4.2,27.01,56170,1.0,16.53,21,26.88,33.04,37.68,34380,43680,55900,68720,78380,,,2014
51-8092,Gas Plant Operators,detailed,16320,4.2,30.48,63400,0.9,19.93,25.24,30.82,35.72,41.48,41460,52490,64100,74300,86280,,,2014
51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,41700,4.3,30.37,63160,1.1,18.42,24.08,30.21,36.13,42.81,38320,50080,62830,75150,89040,,,2014
51-8099,"Plant and System Operators, All Other",detailed,11610,3.4,26.56,55240,0.9,15.45,20.55,26.55,32,36.6,32130,42750,55230,66550,76130,,,2014
51-9000,Other Production Occupations,minor,2471030,0.5,16,33270,0.2,9.06,10.96,14.56,19.24,25.4,18840,22800,30290,40010,52840,,,2014
51-9010,"Chemical Processing Machine Setters, Operators, and Tenders",broad,108030,1.8,22.09,45940,0.8,12.4,15.93,21.22,27.69,33.67,25780,33140,44140,57590,70040,,,2014
51-9011,Chemical Equipment Operators and Tenders,detailed,64710,2.3,23.63,49150,0.9,13.54,17.32,23.12,29.16,34.97,28160,36020,48090,60650,72740,,,2014
51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,43310,2.9,19.78,41150,1.1,11.13,14.29,18.55,24.51,29.85,23150,29730,38590,50970,62080,,,2014
51-9020,"Crushing, Grinding, Polishing, Mixing, and Blending Workers",broad,181960,1.4,16.72,34780,0.4,9.97,12.29,15.89,20.3,24.87,20740,25560,33040,42230,51720,,,2014
51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,29980,3.3,16.68,34700,0.8,9.96,12.16,15.9,20.14,24.28,20720,25290,33070,41890,50510,,,2014
51-9022,"Grinding and Polishing Workers, Hand",detailed,29320,3.0,14.41,29980,0.8,9.36,10.93,13.63,17.2,21.08,19460,22730,28340,35780,43840,,,2014
51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,122670,1.7,17.28,35950,0.5,10.22,12.78,16.51,21.08,25.92,21260,26580,34340,43850,53910,,,2014
51-9030,Cutting Workers,broad,78090,2.0,15.39,32020,0.7,9.61,11.57,14.74,18.4,22.59,19990,24060,30650,38280,46980,,,2014
51-9031,"Cutters and Trimmers, Hand",detailed,15520,5.4,13.54,28160,1.3,8.9,10.16,12.46,15.68,20.12,18500,21130,25920,32620,41850,,,2014
51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,62570,2.0,15.85,32970,0.8,9.93,12.12,15.4,18.81,22.81,20660,25210,32040,39130,47450,,,2014
51-9040,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",broad,67490,2.3,16.09,33470,0.9,9.88,12.02,15.43,19.27,23.43,20550,25000,32100,40080,48740,,,2014
51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,67490,2.3,16.09,33470,0.9,9.88,12.02,15.43,19.27,23.43,20550,25000,32100,40080,48740,,,2014
51-9050,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",broad,20590,3.8,17.69,36800,1.2,10.86,13.25,16.78,21.44,26.5,22580,27560,34900,44600,55110,,,2014
51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,20590,3.8,17.69,36800,1.2,10.86,13.25,16.78,21.44,26.5,22580,27560,34900,44600,55110,,,2014
51-9060,"Inspectors, Testers, Sorters, Samplers, and Weighers",broad,489750,0.7,18.46,38400,0.4,10.01,12.79,16.99,22.54,29.06,20820,26610,35330,46870,60440,,,2014
51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,489750,0.7,18.46,38400,0.4,10.01,12.79,16.99,22.54,29.06,20820,26610,35330,46870,60440,,,2014
51-9070,Jewelers and Precious Stone and Metal Workers,broad,23200,4.1,19.4,40350,1.7,10.16,13.03,17.73,23.34,29.67,21130,27110,36870,48550,61720,,,2014
51-9071,Jewelers and Precious Stone and Metal Workers,detailed,23200,4.1,19.4,40350,1.7,10.16,13.03,17.73,23.34,29.67,21130,27110,36870,48550,61720,,,2014
51-9080,"Medical, Dental, and Ophthalmic Laboratory Technicians",broad,76220,1.8,17.63,36660,0.7,10.09,12.48,16.07,21.08,27.65,20980,25950,33430,43850,57520,,,2014
51-9081,Dental Laboratory Technicians,detailed,35320,2.5,19.3,40140,0.9,10.64,13.62,17.71,23.38,29.51,22120,28340,36830,48630,61390,,,2014
51-9082,Medical Appliance Technicians,detailed,13290,4.4,18.75,39000,1.5,10.86,13.51,17.11,22.13,29.43,22590,28110,35580,46030,61220,,,2014
51-9083,Ophthalmic Laboratory Technicians,detailed,27610,3.5,14.95,31100,1.2,9.58,11.26,13.89,17.41,21.91,19930,23410,28890,36210,45570,,,2014
51-9110,Packaging and Filling Machine Operators and Tenders,broad,381760,1.3,13.92,28940,0.5,8.67,9.91,12.7,16.83,21.56,18040,20610,26410,35010,44840,,,2014
51-9111,Packaging and Filling Machine Operators and Tenders,detailed,381760,1.3,13.92,28940,0.5,8.67,9.91,12.7,16.83,21.56,18040,20610,26410,35010,44840,,,2014
51-9120,Painting Workers,broad,156830,1.4,17.49,36370,0.5,10.23,12.66,16.22,20.93,26.95,21280,26320,33740,43530,56050,,,2014
51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,90590,2.0,15.81,32890,0.6,9.93,12.05,15.13,18.67,22.95,20640,25060,31460,38840,47730,,,2014
51-9122,"Painters, Transportation Equipment",detailed,49950,2.2,21.43,44580,0.8,12.37,15.44,19.6,26.23,33.16,25730,32120,40770,54570,68970,,,2014
51-9123,"Painting, Coating, and Decorating Workers",detailed,16280,3.8,14.68,30540,1.0,9.12,10.97,13.82,17.33,21.71,18960,22820,28750,36040,45150,,,2014
51-9140,Semiconductor Processors,broad,23580,10.1,17.68,36770,1.3,11.79,13.66,16.67,20.61,25.77,24520,28410,34680,42860,53610,,,2014
51-9141,Semiconductor Processors,detailed,23580,10.1,17.68,36770,1.3,11.79,13.66,16.67,20.61,25.77,24520,28410,34680,42860,53610,,,2014
51-9150,Photographic Process Workers and Processing Machine Operators,broad,28800,4.0,13.68,28460,1.1,8.58,9.72,11.83,15.71,21.87,17840,20220,24600,32670,45480,,,2014
51-9151,Photographic Process Workers and Processing Machine Operators,detailed,28800,4.0,13.68,28460,1.1,8.58,9.72,11.83,15.71,21.87,17840,20220,24600,32670,45480,,,2014
51-9190,Miscellaneous Production Workers,broad,834750,0.9,14.07,29270,0.4,8.62,9.9,12.72,17,21.96,17930,20590,26470,35350,45680,,,2014
51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,18210,5.3,16.28,33860,1.9,9.96,12.06,15.07,19.02,23.97,20720,25080,31340,39560,49860,,,2014
51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,17360,2.9,13.82,28750,0.9,8.96,10.37,12.94,16.45,20.28,18650,21560,26910,34230,42180,,,2014
51-9193,Cooling and Freezing Equipment Operators and Tenders,detailed,8070,5.6,14.8,30790,1.9,9.18,10.85,13.6,18.35,22.5,19100,22570,28280,38170,46810,,,2014
51-9194,Etchers and Engravers,detailed,8630,5.3,15.02,31240,1.6,8.91,10.78,14.06,18.32,22.75,18530,22420,29250,38110,47320,,,2014
51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,34610,3.4,15.24,31700,0.8,9.3,11.25,14.34,18.03,22.78,19340,23400,29820,37510,47390,,,2014
51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,92170,2.0,17.57,36550,1.1,10.01,13.12,16.95,21.43,26.6,20820,27280,35260,44580,55320,,,2014
51-9197,Tire Builders,detailed,17680,5.8,20.17,41960,1.6,12.03,15.6,20.45,25.41,28.16,25030,32460,42540,52850,58560,,,2014
51-9198,Helpers--Production Workers,detailed,420520,1.2,12.31,25600,0.4,8.4,9.35,11.35,14.42,17.95,17470,19440,23610,30000,37330,,,2014
51-9199,"Production Workers, All Other",detailed,217500,1.9,15.08,31360,0.9,8.74,10.16,13.59,18.09,23.8,18170,21140,28260,37630,49490,,,2014
53-0000,Transportation and Material Moving Occupations,major,9249310,0.3,16.57,34460,0.3,8.71,10.25,14.2,19.97,27.62,18120,21330,29530,41530,57440,,,2014
53-1000,Supervisors of Transportation and Material Moving Workers,minor,374480,0.5,25.72,53510,0.3,14.63,18.57,24.36,31.47,38.32,30420,38620,50660,65460,79700,,,2014
53-1010,Aircraft Cargo Handling Supervisors,broad,5750,3.5,24.41,50760,1.6,14.54,17.58,22.96,30.03,36.73,30250,36570,47760,62460,76400,,,2014
53-1011,Aircraft Cargo Handling Supervisors,detailed,5750,3.5,24.41,50760,1.6,14.54,17.58,22.96,30.03,36.73,30250,36570,47760,62460,76400,,,2014
53-1020,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",broad,171720,0.8,23.55,48980,0.3,13.63,17.24,22.45,28.7,35.67,28360,35860,46690,59700,74190,,,2014
53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,171720,0.8,23.55,48980,0.3,13.63,17.24,22.45,28.7,35.67,28360,35860,46690,59700,74190,,,2014
53-1030,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,broad,197000,0.8,27.66,57530,0.4,15.59,20.09,26.41,33.9,41.65,32430,41780,54930,70510,86640,,,2014
53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,197000,0.8,27.66,57530,0.4,15.59,20.09,26.41,33.9,41.65,32430,41780,54930,70510,86640,,,2014
53-2000,Air Transportation Workers,minor,242350,3.4,*,85680,1.8,*,*,*,*,*,33170,42300,70060,115230,162330,True,,2014
53-2010,Aircraft Pilots and Flight Engineers,broad,113920,2.9,*,115230,2.7,*,*,*,*,*,46750,73260,103390,145330,#,True,,2014
53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,75760,4.0,*,131760,2.5,*,*,*,*,*,64780,88830,118140,160520,#,True,,2014
53-2012,Commercial Pilots,detailed,38170,3.5,*,82430,1.9,*,*,*,*,*,35250,52450,75620,104160,141210,True,,2014
53-2020,Air Traffic Controllers and Airfield Operations Specialists,broad,29920,1.3,49.44,102840,1.4,20.29,31.08,48.78,67.05,80.44,42200,64640,101460,139470,167320,,,2014
53-2021,Air Traffic Controllers,detailed,22860,1.1,57.11,118780,0.4,32.24,41.75,58.82,72.45,82.69,67070,86830,122340,150690,172000,,,2014
53-2022,Airfield Operations Specialists,detailed,7050,4.4,24.61,51190,2.0,12.12,16.48,23.64,29.64,39.28,25200,34270,49180,61650,81700,,,2014
53-2030,Flight Attendants,broad,98510,5.4,*,46300,2.1,*,*,*,*,*,28820,34990,42290,54350,72560,True,,2014
53-2031,Flight Attendants,detailed,98510,5.4,*,46300,2.1,*,*,*,*,*,28820,34990,42290,54350,72560,True,,2014
53-3000,Motor Vehicle Operators,minor,3741430,0.4,17.29,35970,0.2,9.03,11.66,16.15,21.51,27.89,18780,24250,33590,44750,58020,,,2014
53-3010,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",broad,19350,4.4,12.26,25490,1.4,8.49,9.55,11.58,14.15,17.46,17650,19850,24080,29430,36310,,,2014
53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,19350,4.4,12.26,25490,1.4,8.49,9.55,11.58,14.15,17.46,17650,19850,24080,29430,36310,,,2014
53-3020,Bus Drivers,broad,657500,0.9,15.48,32190,1.0,8.8,10.96,14.53,18.67,23.58,18310,22790,30220,38840,49040,,,2014
53-3021,"Bus Drivers, Transit and Intercity",detailed,158050,2.2,18.95,39410,2.2,10.28,13.03,18.02,23.96,29.6,21390,27090,37470,49840,61570,,,2014
53-3022,"Bus Drivers, School or Special Client",detailed,499440,1.0,14.38,29910,0.5,8.6,10.38,13.87,17.56,21.45,17880,21600,28850,36530,44610,,,2014
53-3030,Driver/Sales Workers and Truck Drivers,broad,2828110,0.5,18.09,37620,0.2,9.21,12.39,16.98,22.42,28.84,19170,25760,35330,46640,59980,,,2014
53-3031,Driver/Sales Workers,detailed,405810,1.7,13.33,27720,0.6,8.18,8.86,10.7,16.58,22.64,17020,18420,22250,34480,47090,,,2014
53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,1625290,0.6,20.16,41930,0.3,12.37,15.39,19,23.75,29.4,25740,32000,39520,49410,61150,,,2014
53-3033,Light Truck or Delivery Services Drivers,detailed,797010,0.9,16.28,33870,0.3,8.88,10.69,14.21,19.33,29.19,18460,22240,29570,40200,60710,,,2014
53-3040,Taxi Drivers and Chauffeurs,broad,178260,1.4,12.35,25690,0.6,8.4,9.3,11.16,14.23,18.01,17470,19350,23210,29600,37470,,,2014
53-3041,Taxi Drivers and Chauffeurs,detailed,178260,1.4,12.35,25690,0.6,8.4,9.3,11.16,14.23,18.01,17470,19350,23210,29600,37470,,,2014
53-3090,Miscellaneous Motor Vehicle Operators,broad,58210,3.2,16.02,33320,1.1,8.48,9.44,13.9,21.59,26.64,17630,19630,28910,44900,55410,,,2014
53-3099,"Motor Vehicle Operators, All Other",detailed,58210,3.2,16.02,33320,1.1,8.48,9.44,13.9,21.59,26.64,17630,19630,28910,44900,55410,,,2014
53-4000,Rail Transportation Workers,minor,122870,5.6,26.75,55640,1.2,18.48,21.47,26.15,30.77,36.72,38440,44650,54380,64000,76380,,,2014
53-4010,Locomotive Engineers and Operators,broad,43970,7.5,26.83,55800,1.7,18.45,21.36,25.67,29.66,36.99,38380,44440,53400,61690,76950,,,2014
53-4011,Locomotive Engineers,detailed,38470,7.1,27.41,57000,1.7,19.03,22.03,26.2,30,37.31,39580,45820,54500,62410,77600,,,2014
53-4012,Locomotive Firers,detailed,1610,39.8,25.81,53690,6.3,17.71,20.06,22.47,29.43,42.74,36840,41730,46740,61220,88890,,,2014
53-4013,"Rail Yard Engineers, Dinkey Operators, and Hostlers",detailed,3900,12.7,21.54,44810,2.0,15.24,17.98,21.1,24.75,28.87,31710,37400,43880,51470,60050,,,2014
53-4020,"Railroad Brake, Signal, and Switch Operators",broad,21060,7.0,25.14,52280,1.2,18.53,20.99,25.17,29.01,33.48,38540,43670,52360,60340,69640,,,2014
53-4021,"Railroad Brake, Signal, and Switch Operators",detailed,21060,7.0,25.14,52280,1.2,18.53,20.99,25.17,29.01,33.48,38540,43670,52360,60340,69640,,,2014
53-4030,Railroad Conductors and Yardmasters,broad,42900,6.0,26.84,55820,1.3,18.38,21.53,26.33,31.49,36.79,38220,44790,54770,65500,76510,,,2014
53-4031,Railroad Conductors and Yardmasters,detailed,42900,6.0,26.84,55820,1.3,18.38,21.53,26.33,31.49,36.79,38220,44790,54770,65500,76510,,,2014
53-4040,Subway and Streetcar Operators,broad,11300,5.1,28.48,59230,3.9,19.56,23.14,29.87,34.52,37.01,40690,48140,62130,71810,76980,,,2014
53-4041,Subway and Streetcar Operators,detailed,11300,5.1,28.48,59230,3.9,19.56,23.14,29.87,34.52,37.01,40690,48140,62130,71810,76980,,,2014
53-4090,Miscellaneous Rail Transportation Workers,broad,3640,12.9,28.82,59950,4.3,15.56,20.97,28.59,38.25,43.39,32360,43610,59480,79570,90240,,,2014
53-4099,"Rail Transportation Workers, All Other",detailed,3640,12.9,28.82,59950,4.3,15.56,20.97,28.59,38.25,43.39,32360,43610,59480,79570,90240,,,2014
53-5000,Water Transportation Workers,minor,72450,3.7,29.73,61830,1.8,12.35,17.55,25.54,37.31,53.19,25690,36500,53130,77610,110630,,,2014
53-5010,Sailors and Marine Oilers,broad,27640,4.7,19.7,40970,1.4,10.33,13.78,18.8,24.33,30.2,21480,28670,39100,50610,62810,,,2014
53-5011,Sailors and Marine Oilers,detailed,27640,4.7,19.7,40970,1.4,10.33,13.78,18.8,24.33,30.2,21480,28670,39100,50610,62810,,,2014
53-5020,Ship and Boat Captains and Operators,broad,34760,3.8,35.93,74730,2.0,15.06,22.25,32.73,45.92,59.72,31320,46280,68080,95520,124210,,,2014
53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,30690,3.9,38.07,79180,2.0,17.49,24.23,34.78,47.67,61.7,36370,50410,72340,99160,128330,,,2014
53-5022,Motorboat Operators,detailed,4060,15.1,19.78,41130,3.8,9.24,11.78,17.85,28,33.3,19230,24510,37120,58240,69250,,,2014
53-5030,Ship Engineers,broad,10060,5.9,35.87,74600,3.7,17.77,22.83,32.74,44.28,60.6,36950,47490,68100,92100,126040,,,2014
53-5031,Ship Engineers,detailed,10060,5.9,35.87,74600,3.7,17.77,22.83,32.74,44.28,60.6,36950,47490,68100,92100,126040,,,2014
53-6000,Other Transportation Workers,minor,331570,1.4,13.6,28280,0.8,8.33,9.01,10.64,14.43,23.08,17320,18740,22130,30000,48010,,,2014
53-6010,Bridge and Lock Tenders,broad,3280,3.6,22.22,46210,1.1,12.45,17.1,23.14,26.65,29.01,25900,35570,48120,55440,60350,,,2014
