51-8099,"Plant and System Operators, All Other",detailed,11710,3.0,25.32,52660,1.3,13.89,18.91,25.55,31.2,35.61,28890,39320,53130,64900,74060,,,2012
51-9000,Other Production Occupations,minor,2397100,0.5,15.43,32100,0.3,8.83,10.61,14.1,18.62,24.3,18360,22060,29330,38730,50550,,,2012
51-9010,"Chemical Processing Machine Setters, Operators, and Tenders",broad,97460,1.8,21.5,44720,0.7,12.22,15.73,20.81,26.98,32.65,25420,32710,43280,56120,67910,,,2012
51-9011,Chemical Equipment Operators and Tenders,detailed,56030,2.4,23.06,47950,0.9,13.51,17.14,22.64,28.73,33.94,28100,35650,47100,59750,70590,,,2012
51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,41430,2.7,19.39,40340,1.1,10.95,14.06,18.55,23.68,28.89,22770,29240,38570,49260,60080,,,2012
51-9020,"Crushing, Grinding, Polishing, Mixing, and Blending Workers",broad,177000,1.6,16.28,33870,0.5,9.65,12.01,15.52,19.87,24.27,20070,24970,32290,41320,50480,,,2012
51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,29320,2.4,16.03,33340,0.8,9.56,11.81,15.31,19.29,23.62,19890,24570,31830,40110,49130,,,2012
51-9022,"Grinding and Polishing Workers, Hand",detailed,30470,2.6,14.06,29250,0.7,9.27,10.76,13.41,16.77,20.33,19280,22380,27890,34890,42280,,,2012
51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,117210,2.2,16.92,35200,0.6,9.85,12.53,16.27,20.79,25.43,20500,26070,33840,43250,52900,,,2012
51-9030,Cutting Workers,broad,70300,1.8,15.01,31230,0.6,9.31,11.3,14.43,18.1,21.94,19350,23500,30000,37640,45630,,,2012
51-9031,"Cutters and Trimmers, Hand",detailed,13740,3.2,12.82,26650,1.0,8.57,9.59,11.79,14.9,18.73,17830,19940,24530,30990,38950,,,2012
51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,56560,2.1,15.55,32340,0.7,9.77,11.96,15.11,18.56,22.25,20320,24870,31430,38600,46280,,,2012
51-9040,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",broad,68080,2.5,15.81,32880,0.9,9.86,11.98,15.05,18.68,23.08,20500,24930,31310,38860,48000,,,2012
51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,68080,2.5,15.81,32880,0.9,9.86,11.98,15.05,18.68,23.08,20500,24930,31310,38860,48000,,,2012
51-9050,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",broad,20140,3.1,17.83,37080,1.1,11.14,13.42,17.08,21.67,26.35,23170,27910,35530,45080,54810,,,2012
51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,20140,3.1,17.83,37080,1.1,11.14,13.42,17.08,21.67,26.35,23170,27910,35530,45080,54810,,,2012
51-9060,"Inspectors, Testers, Sorters, Samplers, and Weighers",broad,454010,0.7,17.9,37240,0.4,9.84,12.54,16.57,21.85,28.29,20460,26090,34460,45450,58840,,,2012
51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,454010,0.7,17.9,37240,0.4,9.84,12.54,16.57,21.85,28.29,20460,26090,34460,45450,58840,,,2012
51-9070,Jewelers and Precious Stone and Metal Workers,broad,22060,3.9,18.67,38840,1.7,9.42,12.55,16.99,22.83,29.78,19600,26100,35350,47480,61940,,,2012
51-9071,Jewelers and Precious Stone and Metal Workers,detailed,22060,3.9,18.67,38840,1.7,9.42,12.55,16.99,22.83,29.78,19600,26100,35350,47480,61940,,,2012
51-9080,"Medical, Dental, and Ophthalmic Laboratory Technicians",broad,78400,1.9,17.12,35600,0.7,9.69,12.17,15.9,20.48,26.57,20160,25310,33070,42590,55270,,,2012
51-9081,Dental Laboratory Technicians,detailed,36790,2.5,18.91,39320,0.8,10.26,13.29,17.35,22.8,29.46,21330,27640,36090,47430,61280,,,2012
51-9082,Medical Appliance Technicians,detailed,12230,4.4,18.37,38200,1.3,11.01,13.68,17.35,21.64,27.08,22890,28450,36100,45010,56340,,,2012
51-9083,Ophthalmic Laboratory Technicians,detailed,29380,3.9,14.35,29850,1.0,9.07,10.81,13.74,17.21,20.79,18860,22490,28590,35810,43250,,,2012
51-9110,Packaging and Filling Machine Operators and Tenders,broad,367700,1.3,13.54,28160,0.4,8.49,9.69,12.43,16.6,20.8,17660,20160,25860,34520,43260,,,2012
51-9111,Packaging and Filling Machine Operators and Tenders,detailed,367700,1.3,13.54,28160,0.4,8.49,9.69,12.43,16.6,20.8,17660,20160,25860,34520,43260,,,2012
51-9120,Painting Workers,broad,142570,1.2,17.01,35380,0.5,10.03,12.35,15.79,20.2,26.25,20870,25680,32850,42010,54600,,,2012
51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,79970,1.7,15.32,31870,0.5,9.75,11.73,14.68,18.12,22.2,20290,24400,30530,37690,46180,,,2012
51-9122,"Painters, Transportation Equipment",detailed,46290,1.9,20.96,43600,0.8,12.2,15.24,19.04,25.66,32.61,25380,31700,39600,53370,67830,,,2012
51-9123,"Painting, Coating, and Decorating Workers",detailed,16310,3.7,14.07,29270,0.9,8.92,10.71,13.36,16.68,20.59,18550,22270,27790,34690,42830,,,2012
51-9140,Semiconductor Processors,broad,21380,8.2,16.72,34780,1.5,10.97,12.93,15.88,19.36,23.24,22820,26880,33020,40260,48340,,,2012
51-9141,Semiconductor Processors,detailed,21380,8.2,16.72,34780,1.5,10.97,12.93,15.88,19.36,23.24,22820,26880,33020,40260,48340,,,2012
51-9150,Photographic Process Workers and Processing Machine Operators,broad,45760,2.6,12.57,26140,0.9,8.26,9.28,11.11,14.15,19.19,17180,19300,23120,29430,39910,,,2012
51-9151,Photographic Process Workers and Processing Machine Operators,detailed,45760,2.6,12.57,26140,0.9,8.26,9.28,11.11,14.15,19.19,17180,19300,23120,29430,39910,,,2012
51-9190,Miscellaneous Production Workers,broad,832240,0.9,13.59,28270,0.5,8.44,9.6,12.16,16.42,21.33,17550,19970,25290,34160,44370,,,2012
51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,16800,3.0,15.28,31780,1.9,9.42,11.4,14.34,18.12,22.46,19580,23710,29830,37680,46710,,,2012
51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,16050,2.9,13.59,28280,1.0,8.63,10.02,12.6,16.15,20.48,17950,20840,26210,33590,42590,,,2012
51-9193,Cooling and Freezing Equipment Operators and Tenders,detailed,8130,5.1,14.43,30020,1.5,9.14,10.52,13.56,18.26,21.54,19010,21890,28200,37990,44810,,,2012
51-9194,Etchers and Engravers,detailed,8610,5.2,14.53,30230,1.5,9.03,10.76,13.65,17.36,21.72,18780,22380,28390,36120,45180,,,2012
51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,31010,3.2,14.79,30770,0.8,9.17,11.05,14.08,17.7,21.8,19070,22990,29300,36810,45340,,,2012
51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,95690,2.4,17.14,35660,1.2,9.94,12.7,16.68,20.94,25.65,20680,26410,34690,43560,53340,,,2012
51-9197,Tire Builders,detailed,17360,6.5,18.91,39340,2.2,10.4,13.23,19.81,24.39,27.38,21630,27530,41210,50730,56960,,,2012
51-9198,Helpers--Production Workers,detailed,419840,1.3,11.84,24620,0.4,8.22,9.12,10.96,13.88,17.28,17100,18960,22810,28870,35950,,,2012
51-9199,"Production Workers, All Other",detailed,218740,2.4,14.61,30380,1.1,8.56,9.85,12.95,17.74,23.28,17790,20480,26940,36890,48420,,,2012
53-0000,Transportation and Material Moving Occupations,major,8771690,0.3,16.15,33590,0.3,8.56,10.06,13.92,19.41,26.83,17800,20930,28960,40380,55810,,,2012
53-1000,Supervisors of Transportation and Material Moving Workers,minor,372930,0.5,24.82,51620,0.2,14.28,18.16,23.52,30.25,36.49,29700,37770,48910,62920,75890,,,2012
53-1010,Aircraft Cargo Handling Supervisors,broad,6720,6.8,24.44,50830,1.4,14.5,17.81,23.04,30.08,36.85,30170,37050,47930,62580,76650,,,2012
53-1011,Aircraft Cargo Handling Supervisors,detailed,6720,6.8,24.44,50830,1.4,14.5,17.81,23.04,30.08,36.85,30170,37050,47930,62580,76650,,,2012
53-1020,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",broad,168910,0.7,22.69,47180,0.2,13.45,16.93,21.72,27.54,33.95,27980,35220,45180,57280,70620,,,2012
53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,168910,0.7,22.69,47180,0.2,13.45,16.93,21.72,27.54,33.95,27980,35220,45180,57280,70620,,,2012
53-1030,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,broad,197300,0.8,26.65,55430,0.3,15.19,19.52,25.6,32.75,39.51,31590,40610,53240,68110,82170,,,2012
53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,197300,0.8,26.65,55430,0.3,15.19,19.52,25.6,32.75,39.51,31590,40610,53240,68110,82170,,,2012
53-2000,Air Transportation Workers,minor,216470,3.1,*,83340,1.7,*,*,*,*,*,31800,38300,68210,112570,158850,True,,2012
53-2010,Aircraft Pilots and Flight Engineers,broad,101260,2.9,*,111960,2.6,*,*,*,*,*,48250,72130,98410,138380,#,True,,2012
53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,66270,4.1,*,128760,2.4,*,*,*,*,*,66970,87240,114200,154100,#,True,,2012
53-2012,Commercial Pilots,detailed,34990,3.0,*,80140,1.4,*,*,*,*,*,38520,53050,73280,96810,134990,True,,2012
53-2020,Air Traffic Controllers and Airfield Operations Specialists,broad,30250,1.2,49.36,102670,1.3,20.35,30.36,49.27,68.44,80.15,42320,63150,102490,142360,166720,,,2012
53-2021,Air Traffic Controllers,detailed,23260,0.8,56.94,118430,0.4,31.22,41.03,58.91,72.65,82.37,64930,85350,122530,151110,171340,,,2012
53-2022,Airfield Operations Specialists,detailed,6990,4.7,24.17,50270,1.4,12.7,17.13,23.12,29.04,37.98,26420,35630,48080,60410,79000,,,2012
53-2030,Flight Attendants,broad,84960,4.9,*,42340,2.1,*,*,*,*,*,27240,32580,37240,50240,66460,True,,2012
53-2031,Flight Attendants,detailed,84960,4.9,*,42340,2.1,*,*,*,*,*,27240,32580,37240,50240,66460,True,,2012
53-3000,Motor Vehicle Operators,minor,3618180,0.4,16.87,35090,0.2,8.91,11.49,15.77,20.96,27.09,18540,23910,32800,43610,56340,,,2012
53-3010,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",broad,18540,5.0,11.97,24900,1.1,8.28,9.36,11.27,13.84,17.02,17220,19480,23440,28780,35410,,,2012
53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,18540,5.0,11.97,24900,1.1,8.28,9.36,11.27,13.84,17.02,17220,19480,23440,28780,35410,,,2012
53-3020,Bus Drivers,broad,652590,0.8,15.13,31480,1.0,8.67,10.74,14.21,18.32,23.1,18040,22350,29550,38100,48040,,,2012
53-3021,"Bus Drivers, Transit and Intercity",detailed,162840,2.2,18.5,38470,2.0,10.25,13.02,17.59,23.42,28.6,21320,27070,36600,48720,59480,,,2012
53-3022,"Bus Drivers, School or Special Client",detailed,489750,0.9,14.01,29150,0.5,8.47,10.11,13.5,17.15,20.94,17610,21020,28080,35670,43560,,,2012
53-3030,Driver/Sales Workers and Truck Drivers,broad,2719630,0.4,17.65,36710,0.2,9.14,12.21,16.61,21.83,28.11,19010,25390,34550,45410,58470,,,2012
53-3031,Driver/Sales Workers,detailed,394110,1.4,13.33,27730,0.6,8.07,8.8,10.9,16.79,22.23,16780,18310,22670,34930,46240,,,2012
53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,1556510,0.6,19.4,40360,0.3,12.07,14.86,18.37,22.86,28.32,25110,30910,38200,47540,58910,,,2012
53-3033,Light Truck or Delivery Services Drivers,detailed,769010,0.7,16.32,33940,0.3,8.75,10.54,14.13,19.95,30.06,18190,21920,29390,41490,62520,,,2012
53-3040,Taxi Drivers and Chauffeurs,broad,167360,1.3,12.09,25140,0.8,8.2,9.08,10.97,14.05,17.89,17050,18890,22820,29220,37200,,,2012
53-3041,Taxi Drivers and Chauffeurs,detailed,167360,1.3,12.09,25140,0.8,8.2,9.08,10.97,14.05,17.89,17050,18890,22820,29220,37200,,,2012
53-3090,Miscellaneous Motor Vehicle Operators,broad,60050,6.9,15.15,31510,1.2,8.25,9.19,12.95,20.37,25.34,17150,19110,26930,42360,52710,,,2012
53-3099,"Motor Vehicle Operators, All Other",detailed,60050,6.9,15.15,31510,1.2,8.25,9.19,12.95,20.37,25.34,17150,19110,26930,42360,52710,,,2012
53-4000,Rail Transportation Workers,minor,122720,4.9,26.1,54280,1.2,17.06,21.01,25.44,30.09,36.36,35490,43710,52910,62590,75620,,,2012
53-4010,Locomotive Engineers and Operators,broad,43810,5.6,25.61,53260,1.7,16.72,20.37,24.45,28.87,37.09,34780,42370,50860,60050,77160,,,2012
53-4011,Locomotive Engineers,detailed,37060,6.2,26.36,54830,2.0,18.04,21.08,25.13,29.3,38.48,37520,43850,52280,60950,80030,,,2012
53-4012,Locomotive Firers,detailed,1580,15.9,23.34,48550,2.6,18.68,19.8,21.6,23.96,28.92,38860,41170,44920,49840,60150,,,2012
53-4013,"Rail Yard Engineers, Dinkey Operators, and Hostlers",detailed,5170,9.8,20.89,43450,2.0,13.71,16.21,19.82,25.45,29.7,28510,33720,41230,52930,61780,,,2012
53-4020,"Railroad Brake, Signal, and Switch Operators",broad,24380,7.3,24.16,50260,2.5,14.12,19.65,24.68,28.06,32.65,29360,40880,51340,58370,67920,,,2012
53-4021,"Railroad Brake, Signal, and Switch Operators",detailed,24380,7.3,24.16,50260,2.5,14.12,19.65,24.68,28.06,32.65,29360,40880,51340,58370,67920,,,2012
53-4030,Railroad Conductors and Yardmasters,broad,42740,5.8,27.3,56770,1.8,19.22,22.01,26.3,32.02,38.65,39970,45780,54700,66600,80390,,,2012
53-4031,Railroad Conductors and Yardmasters,detailed,42740,5.8,27.3,56770,1.8,19.22,22.01,26.3,32.02,38.65,39970,45780,54700,66600,80390,,,2012
53-4040,Subway and Streetcar Operators,broad,8750,2.2,27.99,58220,3.2,18.73,25.38,30.16,33.42,35.38,38960,52790,62730,69520,73590,,,2012
53-4041,Subway and Streetcar Operators,detailed,8750,2.2,27.99,58220,3.2,18.73,25.38,30.16,33.42,35.38,38960,52790,62730,69520,73590,,,2012
53-4090,Miscellaneous Rail Transportation Workers,broad,3040,7.0,26.41,54930,4.3,14.51,20.82,26.48,32.42,39.13,30180,43310,55080,67430,81390,,,2012
53-4099,"Rail Transportation Workers, All Other",detailed,3040,7.0,26.41,54930,4.3,14.51,20.82,26.48,32.42,39.13,30180,43310,55080,67430,81390,,,2012
53-5000,Water Transportation Workers,minor,76160,4.0,28.14,58530,1.4,11.98,16.64,23.55,35.02,50.69,24920,34620,48980,72840,105440,,,2012
53-5010,Sailors and Marine Oilers,broad,31500,5.1,19.11,39760,1.5,10.66,13.66,18.36,23.21,28.83,22170,28420,38190,48280,59970,,,2012
53-5011,Sailors and Marine Oilers,detailed,31500,5.1,19.11,39760,1.5,10.66,13.66,18.36,23.21,28.83,22170,28420,38190,48280,59970,,,2012
53-5020,Ship and Boat Captains and Operators,broad,33900,3.4,33.95,70610,1.8,13.56,20.05,30.12,43.43,58.55,28200,41700,62640,90340,121780,,,2012
53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,30860,3.7,35.46,73760,1.9,15.2,21.38,31.8,45.09,60.54,31610,44460,66150,93790,125930,,,2012
53-5022,Motorboat Operators,detailed,3040,7.8,18.54,38560,2.6,9.04,11.43,16.92,25.27,29.77,18800,23770,35190,52560,61920,,,2012
53-5030,Ship Engineers,broad,10760,6.1,36.29,75480,2.2,19.41,24.7,34.08,44.94,56.75,40370,51380,70890,93470,118050,,,2012
53-5031,Ship Engineers,detailed,10760,6.1,36.29,75480,2.2,19.41,24.7,34.08,44.94,56.75,40370,51380,70890,93470,118050,,,2012
53-6000,Other Transportation Workers,minor,329100,1.4,13.02,27090,0.8,8.1,8.84,10.38,13.88,21.69,16860,18390,21600,28870,45100,,,2012
53-6010,Bridge and Lock Tenders,broad,3460,4.8,20.82,43300,1.1,11.79,16.13,22.09,25.65,27.56,24530,33550,45940,53360,57320,,,2012
53-6011,Bridge and Lock Tenders,detailed,3460,4.8,20.82,43300,1.1,11.79,16.13,22.09,25.65,27.56,24530,33550,45940,53360,57320,,,2012
53-6020,Parking Lot Attendants,broad,126520,2.1,10.35,21540,0.6,7.99,8.56,9.39,11.4,14.25,16620,17810,19540,23710,29640,,,2012
53-6021,Parking Lot Attendants,detailed,126520,2.1,10.35,21540,0.6,7.99,8.56,9.39,11.4,14.25,16620,17810,19540,23710,29640,,,2012
53-6030,Automotive and Watercraft Service Attendants,broad,108510,1.8,10.38,21600,0.5,7.99,8.7,9.69,11.44,14.06,16620,18090,20140,23790,29240,,,2012
53-6031,Automotive and Watercraft Service Attendants,detailed,108510,1.8,10.38,21600,0.5,7.99,8.7,9.69,11.44,14.06,16620,18090,20140,23790,29240,,,2012
53-6040,Traffic Technicians,broad,6340,3.5,20.42,42480,2.1,11.92,15,18.45,25.3,32.33,24790,31190,38380,52630,67250,,,2012
53-6041,Traffic Technicians,detailed,6340,3.5,20.42,42480,2.1,11.92,15,18.45,25.3,32.33,24790,31190,38380,52630,67250,,,2012
53-6050,Transportation Inspectors,broad,24310,2.8,31.96,66470,1.4,15.27,20.92,30.62,41.8,53.74,31760,43510,63680,86930,111780,,,2012
53-6051,Transportation Inspectors,detailed,24310,2.8,31.96,66470,1.4,15.27,20.92,30.62,41.8,53.74,31760,43510,63680,86930,111780,,,2012
53-6060,"Transportation Attendants, Except Flight Attendants",broad,23790,4.0,11.52,23960,1.6,8.01,8.74,10.33,13.37,17.15,16670,18180,21490,27820,35670,,,2012
53-6061,"Transportation Attendants, Except Flight Attendants",detailed,23790,4.0,11.52,23960,1.6,8.01,8.74,10.33,13.37,17.15,16670,18180,21490,27820,35670,,,2012
53-6090,Miscellaneous Transportation Workers,broad,36190,7.8,16.5,34330,1.8,9.34,11.21,14.84,20.76,25.53,19420,23320,30870,43180,53100,,,2012
53-6099,"Transportation Workers, All Other",detailed,36190,7.8,16.5,34330,1.8,9.34,11.21,14.84,20.76,25.53,19420,23320,30870,43180,53100,,,2012
53-7000,Material Moving Workers,minor,4036120,0.4,13.15,27350,0.3,8.32,9.24,11.65,15.6,20.41,17310,19230,24230,32450,42450,,,2012
53-7010,Conveyor Operators and Tenders,broad,39540,2.3,15.08,31360,0.8,9.9,11.96,14.24,17.44,21.84,20600,24870,29610,36290,45440,,,2012
53-7011,Conveyor Operators and Tenders,detailed,39540,2.3,15.08,31360,0.8,9.9,11.96,14.24,17.44,21.84,20600,24870,29610,36290,45440,,,2012
53-7020,Crane and Tower Operators,broad,43040,2.8,24.33,50610,1.1,14.04,17.61,22.73,29.37,37.92,29200,36620,47290,61080,78870,,,2012
53-7021,Crane and Tower Operators,detailed,43040,2.8,24.33,50610,1.1,14.04,17.61,22.73,29.37,37.92,29200,36620,47290,61080,78870,,,2012
53-7030,"Dredge, Excavating, and Loading Machine Operators",broad,49660,2.3,20.32,42260,0.8,12.42,15.04,18.73,24.14,30.41,25830,31280,38960,50210,63250,,,2012
53-7031,Dredge Operators,detailed,1740,8.2,20.73,43120,4.0,11.27,13.71,17.87,24.93,34.47,23440,28520,37170,51860,71700,,,2012
53-7032,Excavating and Loading Machine and Dragline Operators,detailed,45020,2.4,20.12,41850,0.8,12.37,14.9,18.41,23.63,30.33,25740,31000,38290,49150,63090,,,2012
53-7033,"Loading Machine Operators, Underground Mining",detailed,2900,7.3,23.11,48060,1.7,16.69,19.84,23.28,26.85,29.09,34710,41260,48420,55850,60500,,,2012
53-7040,Hoist and Winch Operators,broad,3050,6.2,22.94,47710,4.5,12.06,14.49,19.21,32.45,39.51,25090,30140,39960,67490,82170,,,2012
53-7041,Hoist and Winch Operators,detailed,3050,6.2,22.94,47710,4.5,12.06,14.49,19.21,32.45,39.51,25090,30140,39960,67490,82170,,,2012
53-7050,Industrial Truck and Tractor Operators,broad,496570,0.9,15.43,32090,0.5,9.8,11.78,14.53,18.12,22.33,20390,24500,30220,37680,46450,,,2012
53-7051,Industrial Truck and Tractor Operators,detailed,496570,0.9,15.43,32090,0.5,9.8,11.78,14.53,18.12,22.33,20390,24500,30220,37680,46450,,,2012
53-7060,"Laborers and Material Movers, Hand",broad,3213370,0.5,12.17,25310,0.3,8.21,9.01,10.95,14.25,18.17,17070,18750,22770,29640,37790,,,2012
53-7061,Cleaners of Vehicles and Equipment,detailed,302960,1.1,10.87,22620,0.7,8,8.61,9.54,11.94,15.64,16640,17910,19850,24830,32530,,,2012
53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,2143940,0.6,12.7,26410,0.3,8.32,9.27,11.49,14.77,18.79,17300,19280,23890,30730,39090,,,2012
53-7063,Machine Feeders and Offbearers,detailed,105790,3.2,13.79,28680,0.7,8.75,10.1,13.04,16.95,20.4,18200,21010,27120,35270,42420,,,2012
53-7064,"Packers and Packagers, Hand",detailed,660670,0.9,10.8,22470,0.3,8.04,8.66,9.57,12.21,16.03,16720,18010,19910,25400,33330,,,2012
53-7070,Pumping Station Operators,broad,30570,3.9,22.85,47520,1.3,12.88,16.62,22.23,28.24,33.95,26790,34560,46240,58730,70620,,,2012
53-7071,Gas Compressor and Gas Pumping Station Operators,detailed,4350,7.5,24.92,51840,2.3,15.95,19.51,24.59,28.78,34.67,33170,40590,51150,59860,72110,,,2012
53-7072,"Pump Operators, Except Wellhead Pumpers",detailed,11870,6.9,22.88,47590,2.3,12.17,15.57,21.45,29.32,35.08,25300,32380,44610,60980,72970,,,2012
53-7073,Wellhead Pumpers,detailed,14350,6.0,22.18,46140,1.9,12.95,16.66,21.97,27.41,32.38,26930,34650,45690,57010,67360,,,2012
53-7080,Refuse and Recyclable Material Collectors,broad,117670,1.6,16.94,35230,1.2,9.03,11.48,15.83,21.21,27.77,18770,23870,32930,44120,57760,,,2012
53-7081,Refuse and Recyclable Material Collectors,detailed,117670,1.6,16.94,35230,1.2,9.03,11.48,15.83,21.21,27.77,18770,23870,32930,44120,57760,,,2012
53-7110,Mine Shuttle Car Operators,broad,2990,5.9,24.67,51310,1.1,20.01,22.37,25.05,27.39,28.79,41620,46520,52110,56960,59890,,,2012
53-7111,Mine Shuttle Car Operators,detailed,2990,5.9,24.67,51310,1.1,20.01,22.37,25.05,27.39,28.79,41620,46520,52110,56960,59890,,,2012
53-7120,"Tank Car, Truck, and Ship Loaders",broad,12390,5.0,22.31,46400,3.1,11.49,15.25,21.2,29.69,34.79,23900,31710,44100,61750,72360,,,2012
